x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.1.24,1997-01-24 00:00:00,NL,1997,1,24,-10.4,,-15.9,,-4.8,,1,,0,,1,,5,,32,E,54,E,0,,28.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.1.25,1997-01-25 00:00:00,NL,1997,1,25,-8.6,,-16.3,,-0.8,,0,,0,,0,,2,,17,,74,,0,,26.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.1.26,1997-01-26 00:00:00,NL,1997,1,26,1.5,,-2.1,,5,,22.4,,22.4,,0,T,1,,20,,95,,0,,16.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.1.27,1997-01-27 00:00:00,NL,1997,1,27,-7.6,,-13,,-2.1,,0.4,,0,,0.4,,1,,27,E,69,E,0,,25.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.1.28,1997-01-28 00:00:00,NL,1997,1,28,-8.1,,-12.7,,-3.4,,0,,0,,0,,0,T,18,,65,,0,,26.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.1.29,1997-01-29 00:00:00,NL,1997,1,29,-4.3,,-9.7,,1.1,,10.4,,6.2,,4.2,,1,,17,E,83,E,0,,22.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.1.30,1997-01-30 00:00:00,NL,1997,1,30,-10.6,,-12.8,,-8.3,,1.5,,0,,2,,7,,28,,48,,0,,28.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.1.31,1997-01-31 00:00:00,NL,1997,1,31,-8.8,,-14.6,,-2.9,,3.4,,0,,3.5,,9,,14,,56,,0,,26.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.1,1997-02-01 00:00:00,NL,1997,2,1,-0.7,,-2.9,,1.6,,20.3,,2.9,,18,,,M,11,E,61,E,0,,18.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.2,1997-02-02 00:00:00,NL,1997,2,2,-1.2,,-2.5,,0.2,,3.6,,0,T,4.2,,19,,0,,0,,0,,19.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.3,1997-02-03 00:00:00,NL,1997,2,3,-1.8,,-3.6,,0.1,,1,,0,,1,,19,,0,,0,,0,,19.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.4,1997-02-04 00:00:00,NL,1997,2,4,-8.8,,-14.5,,-3.1,,4.3,,0,,5.2,,18,,1,E,41,E,0,,26.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.5,1997-02-05 00:00:00,NL,1997,2,5,-9,,-16.2,,-1.8,,1,,0,,1.3,,20,,16,E,52,E,0,,27,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.6,1997-02-06 00:00:00,NL,1997,2,6,1.1,,-3.3,,5.4,,21.3,,20.3,,1,,14,,19,E,82,E,0,,16.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.7,1997-02-07 00:00:00,NL,1997,2,7,-3.2,,-4.9,,-1.5,,0.4,,0,,0.4,,10,,26,E,35,E,0,,21.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.8,1997-02-08 00:00:00,NL,1997,2,8,-7.9,,-10.8,,-4.9,,0,T,0,,0,T,10,,28,E,74,E,0,,25.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.9,1997-02-09 00:00:00,NL,1997,2,9,-7.3,,-11.7,,-2.9,,0,,0,,0,,10,,28,E,48,E,0,,25.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.10,1997-02-10 00:00:00,NL,1997,2,10,-6,,-8,,-4,,0,T,0,,0,T,10,,28,E,33,E,0,,24,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.11,1997-02-11 00:00:00,NL,1997,2,11,-10.8,,-16.4,,-5.1,,0,T,0,,0,T,10,,29,E,56,E,0,,28.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.12,1997-02-12 00:00:00,NL,1997,2,12,-6.9,,-9.5,,-4.3,,1.5,,0,,1.3,,10,,0,,0,,0,,24.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.13,1997-02-13 00:00:00,NL,1997,2,13,-5,,-7.3,,-2.7,,5.4,,0,,5.4,,16,,33,E,56,E,0,,23,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.14,1997-02-14 00:00:00,NL,1997,2,14,-7.6,,-10.5,,-4.6,,0.2,,0,,0.4,,16,,33,E,56,E,0,,25.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.15,1997-02-15 00:00:00,NL,1997,2,15,1,,-4.6,,6.6,,3.1,,2.6,,0.5,,12,,18,E,83,E,0,,17,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.16,1997-02-16 00:00:00,NL,1997,2,16,-7.2,,-14.4,,0.1,,0,T,0,,0.3,,4,,28,E,76,E,0,,25.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.17,1997-02-17 00:00:00,NL,1997,2,17,-12,,-14.9,,-9.1,,0,,0,,0,,4,,30,E,57,E,0,,30,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.18,1997-02-18 00:00:00,NL,1997,2,18,-8.2,,-14.5,,-1.8,,3.5,,0,,3.5,,4,,25,E,74,E,0,,26.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.19,1997-02-19 00:00:00,NL,1997,2,19,-4.4,,-6.3,,-2.4,,6.8,,0,,6.8,,11,,0,,0,,0,,22.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.20,1997-02-20 00:00:00,NL,1997,2,20,-11.1,,-15.9,,-6.2,,14.7,,0,,14.7,,14,,28,E,72,E,0,,29.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.21,1997-02-21 00:00:00,NL,1997,2,21,-8.8,,-17.5,,0,,1.3,,0,,1.3,,23,,25,E,67,E,0,,26.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.22,1997-02-22 00:00:00,NL,1997,2,22,-5,,-9.7,,-0.2,,8.8,,1,,7.8,,28,,13,E,33,E,0,,23,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.23,1997-02-23 00:00:00,NL,1997,2,23,-3.5,,-9.1,,2.2,,0.7,,0.7,,0,T,30,,28,E,80,E,0,,21.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.24,1997-02-24 00:00:00,NL,1997,2,24,-9.8,,-12,,-7.6,,0,T,0,,0,T,28,,29,E,63,E,0,,27.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.25,1997-02-25 00:00:00,NL,1997,2,25,-12.3,,-14.8,,-9.7,,3.9,,0,,5,,29,,28,,35,,0,,30.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.26,1997-02-26 00:00:00,NL,1997,2,26,-12.1,,-16.2,,-7.9,,0,T,0,,0,T,29,,30,E,65,E,0,,30.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.27,1997-02-27 00:00:00,NL,1997,2,27,-5,,-8.2,,-1.7,,1,,0,T,1,,28,,27,E,33,E,0,,23,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.2.28,1997-02-28 00:00:00,NL,1997,2,28,-7.8,,-13.8,,-1.8,,0,T,0,,0,T,26,,1,E,33,E,0,,25.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.1,1997-03-01 00:00:00,NL,1997,3,1,-8.9,,-15.7,,-2,,0,,0,,0,,25,,25,,32,,0,,26.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.2,1997-03-02 00:00:00,NL,1997,3,2,-2.3,,-11.3,,6.7,,18.6,,18.6,,0,T,23,,19,E,93,E,0,,20.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.3,1997-03-03 00:00:00,NL,1997,3,3,-4.6,,-11.3,,2.2,,3.3,,0,,3.3,,7,,33,E,50,E,0,,22.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.4,1997-03-04 00:00:00,NL,1997,3,4,-12.3,,-15.1,,-9.4,,0,T,0,,0,T,7,,0,,0,,0,,30.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.5,1997-03-05 00:00:00,NL,1997,3,5,-9.4,,-10.8,,-7.9,,0,T,0,,0,T,7,,28,,37,,0,,27.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.6,1997-03-06 00:00:00,NL,1997,3,6,-3,,-9.6,,3.6,,19.9,,2.4,,17.2,,7,,14,E,102,E,0,,21,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.7,1997-03-07 00:00:00,NL,1997,3,7,-5.7,,-11.1,,-0.3,,1.4,,0,,1.4,,13,,22,,83,,0,,23.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.8,1997-03-08 00:00:00,NL,1997,3,8,-12.1,,-15.1,,-9,,1.8,,0,,1.8,,13,,28,E,46,E,0,,30.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.9,1997-03-09 00:00:00,NL,1997,3,9,-15.8,,-18.5,,-13,,1.6,,0,,2,,13,,32,,41,,0,,33.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.10,1997-03-10 00:00:00,NL,1997,3,10,-12.4,,-14.8,,-10,,2,,0,,2,,14,,35,E,44,E,0,,30.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.11,1997-03-11 00:00:00,NL,1997,3,11,-9.3,,-14.9,,-3.7,,0.4,,0,,0.5,,14,,35,E,46,E,0,,27.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.12,1997-03-12 00:00:00,NL,1997,3,12,-5,,-7.6,,-2.4,,0,,0,,0,,13,,30,E,54,E,0,,23,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.13,1997-03-13 00:00:00,NL,1997,3,13,-5.7,,-9,,-2.3,,0.3,,0,,0.3,,13,,26,E,80,E,0,,23.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.14,1997-03-14 00:00:00,NL,1997,3,14,-7.3,,-11.9,,-2.6,,0.6,,0,,0.6,,13,,0,,0,,0,,25.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.15,1997-03-15 00:00:00,NL,1997,3,15,-3.4,,-9,,2.3,,0.3,,0,T,0.3,,13,,17,E,52,E,0,,21.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.16,1997-03-16 00:00:00,NL,1997,3,16,-2.6,,-8.3,,3.2,,2.5,,0.6,,1.9,,11,,16,E,52,E,0,,20.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.17,1997-03-17 00:00:00,NL,1997,3,17,-8.9,,-11.8,,-6,,1.1,,0,,1.6,,13,,29,E,56,E,0,,26.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.18,1997-03-18 00:00:00,NL,1997,3,18,-6.9,,-11.7,,-2.1,,4.8,,0,,4.8,,14,,19,E,37,E,0,,24.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.19,1997-03-19 00:00:00,NL,1997,3,19,-6.1,,-9.1,,-3,,0.3,,0,,0.3,,16,,29,E,67,E,0,,24.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.20,1997-03-20 00:00:00,NL,1997,3,20,-6.9,,-9.8,,-4,,0,,0,,0,,16,,28,E,57,E,0,,24.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.21,1997-03-21 00:00:00,NL,1997,3,21,-3.6,,-5.8,,-1.4,,12,,0,,12,,16,,34,E,69,E,0,,21.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.22,1997-03-22 00:00:00,NL,1997,3,22,-3.3,,-5.7,,-0.9,,12,,0,,12.4,,29,,27,E,69,E,0,,21.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.23,1997-03-23 00:00:00,NL,1997,3,23,-4.1,,-5.9,,-2.2,,5.2,,1.8,,3.4,,33,,26,E,46,E,0,,22.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.24,1997-03-24 00:00:00,NL,1997,3,24,-5.5,,-8.3,,-2.7,,0.5,,0,,0.8,,32,,26,E,57,E,0,,23.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.25,1997-03-25 00:00:00,NL,1997,3,25,-4.4,,-8,,-0.7,,0,T,0,,0,T,31,,27,E,50,E,0,,22.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.26,1997-03-26 00:00:00,NL,1997,3,26,-2.8,,-8.5,,3,,18.7,,10.6,,5,,31,,19,E,93,E,0,,20.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.27,1997-03-27 00:00:00,NL,1997,3,27,1.7,,-2,,5.3,,12.5,,12.5,,0,,16,,19,E,83,E,0,,16.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.28,1997-03-28 00:00:00,NL,1997,3,28,-3.4,,-7.8,,1,,0,T,0,,0,T,12,,0,,0,,0,,21.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.29,1997-03-29 00:00:00,NL,1997,3,29,-3.8,,-9.6,,2.1,,0,,0,,0,,12,,24,E,37,E,0,,21.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.30,1997-03-30 00:00:00,NL,1997,3,30,3.1,,-0.4,,6.5,,0.7,,0.7,,0,,11,,19,E,65,E,0,,14.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.3.31,1997-03-31 00:00:00,NL,1997,3,31,1.6,,-1.7,,4.8,,6,,6,,0,,8,,18,E,65,E,0,,16.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.1,1997-04-01 00:00:00,NL,1997,4,1,-1,,-1.7,,-0.3,,5.5,,5.5,,0,,8,,3,E,57,E,0,,19,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.2,1997-04-02 00:00:00,NL,1997,4,2,2,,-0.7,,4.6,,15.5,,15.5,,0,,4,,17,E,33,E,0,,16,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.3,1997-04-03 00:00:00,NL,1997,4,3,3,,-0.5,,6.5,,0.9,,0.9,,0,,4,,0,,0,,0,,15,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.4,1997-04-04 00:00:00,NL,1997,4,4,-0.1,,-0.9,,0.8,,2.8,,1.4,,1.4,,4,,36,E,41,E,0,,18.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.5,1997-04-05 00:00:00,NL,1997,4,5,-1.3,,-3,,0.4,,0,T,0,T,0,T,4,,25,,67,,0,,19.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.6,1997-04-06 00:00:00,NL,1997,4,6,-2.3,,-4.8,,0.2,,0,T,0,,0,T,4,,0,,0,,0,,20.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.7,1997-04-07 00:00:00,NL,1997,4,7,-1.9,,-5,,1.2,,0,T,0,,0,T,3,,18,E,37,E,0,,19.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.8,1997-04-08 00:00:00,NL,1997,4,8,2.5,,-0.6,,5.5,,0,T,0,,0,T,3,,19,E,56,E,0,,15.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.9,1997-04-09 00:00:00,NL,1997,4,9,1.1,,-3.4,,5.5,,0,T,0,T,0,,1,,18,E,41,E,0,,16.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.10,1997-04-10 00:00:00,NL,1997,4,10,0.3,,-3.4,,4,,0,,0,,0,,1,,0,,0,,0,,17.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.11,1997-04-11 00:00:00,NL,1997,4,11,-2.1,,-3.1,,-1,,2.5,,0,,2.7,,1,,29,,63,,0,,20.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.12,1997-04-12 00:00:00,NL,1997,4,12,-1.5,,-3,,0,,1.2,,0,T,1.2,,3,,26,E,76,E,0,,19.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.13,1997-04-13 00:00:00,NL,1997,4,13,0.7,,-3.4,,4.8,,0,T,0,T,0,T,3,,16,,46,,0,,17.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.14,1997-04-14 00:00:00,NL,1997,4,14,2.2,,-1.2,,5.6,,19.3,,19.3,,0,,0,,17,E,65,E,0,,15.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.15,1997-04-15 00:00:00,NL,1997,4,15,-0.9,,-2.8,,1.1,,2.7,,0.8,,1.9,,0,,28,E,37,E,0,,18.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.16,1997-04-16 00:00:00,NL,1997,4,16,-1.3,,-3.3,,0.7,,5.7,,0,,5.7,,0,,2,E,32,E,0,,19.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.17,1997-04-17 00:00:00,NL,1997,4,17,-0.9,,-2.3,,0.5,,6.1,,0,T,6.6,,5,,0,,0,,0,,18.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.18,1997-04-18 00:00:00,NL,1997,4,18,1,,-3.2,,5.2,,0.3,,0,,0.3,,8,,33,,46,,0,,17,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.19,1997-04-19 00:00:00,NL,1997,4,19,-1.8,,-4,,0.4,,3.4,,0,T,3.4,,0,,7,E,41,E,0,,19.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.20,1997-04-20 00:00:00,NL,1997,4,20,0,,-0.4,,0.4,,19.5,,17.1,,2.4,,2,,7,E,59,E,0,,18,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.21,1997-04-21 00:00:00,NL,1997,4,21,0.5,,-0.3,,1.3,,3,,3,,0,,0,,33,E,37,E,0,,17.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.22,1997-04-22 00:00:00,NL,1997,4,22,2.6,,0.1,,5.1,,6.2,,6.2,,0,,0,,28,E,52,E,0,,15.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.23,1997-04-23 00:00:00,NL,1997,4,23,2.4,,-0.3,,5.1,,0,,0,,0,,0,,32,E,48,E,0,,15.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.24,1997-04-24 00:00:00,NL,1997,4,24,3.2,,-0.7,,7,,0,T,0,T,0,,0,T,30,E,56,E,0,,14.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.25,1997-04-25 00:00:00,NL,1997,4,25,-1.1,,-1.8,,-0.3,,4.1,,0.5,,3.6,,0,T,2,,56,,0,,19.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.26,1997-04-26 00:00:00,NL,1997,4,26,-1.3,,-2,,-0.5,,0.6,,0.6,,0,T,2,,34,E,61,E,0,,19.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.27,1997-04-27 00:00:00,NL,1997,4,27,0.1,,-2.1,,2.2,,2.7,,0,,2.7,,1,,0,,0,,0,,17.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.28,1997-04-28 00:00:00,NL,1997,4,28,-1.6,,-5.6,,2.5,,0.7,,0,,0.7,,0,T,16,E,43,E,0,,19.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.29,1997-04-29 00:00:00,NL,1997,4,29,-2.2,,-6.1,,1.7,,21.5,,0,,19.5,,0,T,8,,67,,0,,20.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.4.30,1997-04-30 00:00:00,NL,1997,4,30,-0.3,,-2,,1.5,,10,,1.8,,8.2,,27,,6,,80,,0,,18.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.1,1997-05-01 00:00:00,NL,1997,5,1,3.3,,-1.3,,7.9,,0,T,0,T,0,,25,,26,E,37,E,0,,14.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.2,1997-05-02 00:00:00,NL,1997,5,2,7.8,,2.1,,13.5,,0,,0,,0,,8,,26,E,32,E,0,,10.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.3,1997-05-03 00:00:00,NL,1997,5,3,4.6,,0.9,,8.2,,3,,3,,0,,0,T,19,E,37,E,0,,13.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.4,1997-05-04 00:00:00,NL,1997,5,4,5.7,,0.8,,10.6,,0,T,0,T,0,,0,T,16,E,37,E,0,,12.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.5,1997-05-05 00:00:00,NL,1997,5,5,3.9,,1.1,,6.6,,5.5,,5.5,,0,,0,T,17,E,56,E,0,,14.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.6,1997-05-06 00:00:00,NL,1997,5,6,3.1,,0.3,,5.9,,8.1,,8.1,,0,,0,T,0,,0,,0,,14.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.7,1997-05-07 00:00:00,NL,1997,5,7,3.3,,-0.2,,6.8,,1,,1,,0,,0,T,17,E,37,E,0,,14.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.8,1997-05-08 00:00:00,NL,1997,5,8,6.5,,0,,12.9,,0,,0,,0,,0,T,0,,0,,0,,11.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.9,1997-05-09 00:00:00,NL,1997,5,9,4.2,,0.4,,7.9,,8.6,,8.6,,0,,0,,25,E,32,E,0,,13.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.10,1997-05-10 00:00:00,NL,1997,5,10,4.9,,0.4,,9.4,,22.3,,22.3,,0,,0,,14,E,74,E,0,,13.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.11,1997-05-11 00:00:00,NL,1997,5,11,6.6,,1.9,,11.2,,0,,0,,0,,0,,0,,0,,0,,11.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.12,1997-05-12 00:00:00,NL,1997,5,12,7.1,,2.1,,12,,0,T,0,T,0,,0,,0,,0,,0,,10.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.13,1997-05-13 00:00:00,NL,1997,5,13,8.9,,2.2,,15.6,,0,T,0,T,0,,0,,25,E,85,E,0,,9.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.14,1997-05-14 00:00:00,NL,1997,5,14,7.7,,3.2,,12.2,,7.7,,7.7,,0,,0,,25,E,74,E,0,,10.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.15,1997-05-15 00:00:00,NL,1997,5,15,9.1,,4.6,,13.6,,0,,0,,0,,0,,25,E,87,E,0,,8.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.16,1997-05-16 00:00:00,NL,1997,5,16,5.1,,-0.6,,10.8,,0,T,0,T,0,,0,,27,E,46,E,0,,12.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1997.5.17,1997-05-17 00:00:00,NL,1997,5,17,7.2,,-0.1,,14.4,,9.4,,9.4,,0,,0,,15,E,59,E,0,,10.8,,,M,,M
